INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 58 	 Loss: 1.0330673456192017 	 train acc: 1.0 	 eval acc: 0.703125test acc: 0.6477462437395659 	 train f1: 1.0 	 eval f1: 0.6649106468865309 	 test f1: 0.6325421954857608
DEBUG:root:Epoch: 59 	 Loss: 1.0601295232772827 	 train acc: 1.0 	 eval acc: 0.703125test acc: 0.6510851419031719 	 train f1: 1.0 	 eval f1: 0.661650878870428 	 test f1: 0.6390456460377606
DEBUG:root:Epoch: 60 	 Loss: 0.9996561408042908 	 train acc: 1.0 	 eval acc: 0.75test acc: 0.657762938230384 	 train f1: 1.0 	 eval f1: 0.7163055785293255 	 test f1: 0.6470724064384918
DEBUG:root:Epoch: 61 	 Loss: 1.049188256263733 	 train acc: 1.0 	 eval acc: 0.7421875test acc: 0.6636060100166945 	 train f1: 1.0 	 eval f1: 0.7190305032254646 	 test f1: 0.6538440080146234
DEBUG:root:Epoch: 62 	 Loss: 0.9590479731559753 	 train acc: 1.0 	 eval acc: 0.734375test acc: 0.6652754590984975 	 train f1: 1.0 	 eval f1: 0.7023600045378319 	 test f1: 0.6558709869457274
DEBUG:root:Epoch: 63 	 Loss: 0.919483482837677 	 train acc: 1.0 	 eval acc: 0.71484375test acc: 0.662771285475793 	 train f1: 1.0 	 eval f1: 0.6814367898607029 	 test f1: 0.6537298403038255
DEBUG:root:Epoch: 64 	 Loss: 0.9741952419281006 	 train acc: 1.0 	 eval acc: 0.71484375test acc: 0.664440734557596 	 train f1: 1.0 	 eval f1: 0.690145411128419 	 test f1: 0.6587660851604615
DEBUG:root:Epoch: 65 	 Loss: 0.9679206013679504 	 train acc: 1.0 	 eval acc: 0.703125test acc: 0.6636060100166945 	 train f1: 1.0 	 eval f1: 0.6871372261997261 	 test f1: 0.6566964203956409
DEBUG:root:Epoch: 66 	 Loss: 0.9848544001579285 	 train acc: 1.0 	 eval acc: 0.70703125test acc: 0.6602671118530885 	 train f1: 1.0 	 eval f1: 0.6924715457858565 	 test f1: 0.6534814860971018
DEBUG:root:Epoch: 67 	 Loss: 0.9831569194793701 	 train acc: 1.0 	 eval acc: 0.75test acc: 0.6619365609348915 	 train f1: 1.0 	 eval f1: 0.7339684298077745 	 test f1: 0.6563706896480043
DEBUG:root:Epoch: 68 	 Loss: 0.8217257857322693 	 train acc: 1.0 	 eval acc: 0.7265625test acc: 0.6619365609348915 	 train f1: 1.0 	 eval f1: 0.6993767778785461 	 test f1: 0.6565339062605682
DEBUG:root:Epoch: 69 	 Loss: 1.0022259950637817 	 train acc: 1.0 	 eval acc: 0.76171875test acc: 0.6686143572621035 	 train f1: 1.0 	 eval f1: 0.7385036581332779 	 test f1: 0.6619550377831878
DEBUG:root:Epoch: 70 	 Loss: 0.8398978114128113 	 train acc: 1.0 	 eval acc: 0.77734375test acc: 0.669449081803005 	 train f1: 1.0 	 eval f1: 0.7683164123069403 	 test f1: 0.6629065416186596
DEBUG:root:Epoch: 71 	 Loss: 0.9220204949378967 	 train acc: 1.0 	 eval acc: 0.73828125test acc: 0.6719532554257095 	 train f1: 1.0 	 eval f1: 0.6955500763939156 	 test f1: 0.6653964387725267
DEBUG:root:Epoch: 72 	 Loss: 0.9744469523429871 	 train acc: 1.0 	 eval acc: 0.76171875test acc: 0.6619365609348915 	 train f1: 1.0 	 eval f1: 0.7309903653087432 	 test f1: 0.6562939067517162
DEBUG:root:Epoch: 73 	 Loss: 0.9148135781288147 	 train acc: 1.0 	 eval acc: 0.73828125test acc: 0.6527545909849749 	 train f1: 1.0 	 eval f1: 0.7159826886584802 	 test f1: 0.6471114686669426
DEBUG:root:Epoch: 74 	 Loss: 0.9414372444152832 	 train acc: 1.0 	 eval acc: 0.74609375test acc: 0.6419031719532554 	 train f1: 1.0 	 eval f1: 0.7403998642431565 	 test f1: 0.6354903102571287
DEBUG:root:Epoch: 75 	 Loss: 0.8331995606422424 	 train acc: 1.0 	 eval acc: 0.734375test acc: 0.6377295492487479 	 train f1: 1.0 	 eval f1: 0.7292262751352334 	 test f1: 0.6288507109077129
DEBUG:root:Epoch: 76 	 Loss: 0.8205680847167969 	 train acc: 1.0 	 eval acc: 0.77734375test acc: 0.6402337228714524 	 train f1: 1.0 	 eval f1: 0.7651760722801063 	 test f1: 0.6320279146188749
DEBUG:root:Epoch: 77 	 Loss: 0.7224001288414001 	 train acc: 1.0 	 eval acc: 0.75390625test acc: 0.6444073455759599 	 train f1: 1.0 	 eval f1: 0.7378510033144554 	 test f1: 0.6350980354337623
DEBUG:root:Epoch: 78 	 Loss: 0.7848731875419617 	 train acc: 1.0 	 eval acc: 0.75test acc: 0.6485809682804674 	 train f1: 1.0 	 eval f1: 0.7412280505892035 	 test f1: 0.6388736301866812
DEBUG:root:Epoch: 79 	 Loss: 0.7539306282997131 	 train acc: 1.0 	 eval acc: 0.7421875test acc: 0.6494156928213689 	 train f1: 1.0 	 eval f1: 0.7182588145736964 	 test f1: 0.6396219299068354
DEBUG:root:Epoch: 80 	 Loss: 0.8582428097724915 	 train acc: 1.0 	 eval acc: 0.765625test acc: 0.6535893155258765 	 train f1: 1.0 	 eval f1: 0.743546402799531 	 test f1: 0.6423782341340315
DEBUG:root:Epoch: 81 	 Loss: 0.8902016282081604 	 train acc: 1.0 	 eval acc: 0.7578125test acc: 0.654424040066778 	 train f1: 1.0 	 eval f1: 0.7415984394982732 	 test f1: 0.6436647235440275
DEBUG:root:Epoch: 82 	 Loss: 0.9153916239738464 	 train acc: 1.0 	 eval acc: 0.765625test acc: 0.6569282136894825 	 train f1: 1.0 	 eval f1: 0.7546362809780586 	 test f1: 0.6467241330893807
