INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.07479339838027954 	 loss eva: 0.1142074391245842 	
DEBUG:root:Epoch: 1602 	 Loss: 0.0029150331392884254 	 loss eva: 0.006971061695367098 	
DEBUG:root:Epoch: 1603 	 Loss: 0.0023463224060833454 	 loss eva: 0.006226794794201851 	
DEBUG:root:Epoch: 1604 	 Loss: 0.003059519687667489 	 loss eva: 0.0064515406265854836 	
DEBUG:root:Epoch: 1605 	 Loss: 0.002883828477934003 	 loss eva: 0.006440901663154364 	
DEBUG:root:Epoch: 1606 	 Loss: 0.0033150280360132456 	 loss eva: 0.006494684144854546 	
DEBUG:root:Epoch: 1607 	 Loss: 0.003853390458971262 	 loss eva: 0.006420019548386335 	
DEBUG:root:Epoch: 1608 	 Loss: 0.0030048461630940437 	 loss eva: 0.006639736704528332 	
DEBUG:root:Epoch: 1609 	 Loss: 0.0030858891550451517 	 loss eva: 0.006793829146772623 	
DEBUG:root:Epoch: 1610 	 Loss: 0.003091205144301057 	 loss eva: 0.006668131332844496 	
DEBUG:root:Epoch: 1611 	 Loss: 0.0030824372079223394 	 loss eva: 0.006357098463922739 	
DEBUG:root:Epoch: 1612 	 Loss: 0.002065076259896159 	 loss eva: 0.006437451578676701 	
DEBUG:root:Epoch: 1613 	 Loss: 0.003083665855228901 	 loss eva: 0.0066581121645867825 	
DEBUG:root:Epoch: 1614 	 Loss: 0.0024355787318199873 	 loss eva: 0.0062775760889053345 	
DEBUG:root:Epoch: 1615 	 Loss: 0.0024988260120153427 	 loss eva: 0.006315259262919426 	
DEBUG:root:Epoch: 1616 	 Loss: 0.0027818812523037195 	 loss eva: 0.006432441528886557 	
DEBUG:root:Epoch: 1617 	 Loss: 0.002819100162014365 	 loss eva: 0.006784449331462383 	
DEBUG:root:Epoch: 1618 	 Loss: 0.003379673231393099 	 loss eva: 0.0066783553920686245 	
DEBUG:root:Epoch: 1619 	 Loss: 0.0027284238021820784 	 loss eva: 0.006376753561198711 	
DEBUG:root:Epoch: 1620 	 Loss: 0.0031160665675997734 	 loss eva: 0.006664803251624107 	
DEBUG:root:Epoch: 1621 	 Loss: 0.004199754912406206 	 loss eva: 0.006734752561897039 	
DEBUG:root:Epoch: 1622 	 Loss: 0.003282951656728983 	 loss eva: 0.0060866656713187695 	
DEBUG:root:Epoch: 1623 	 Loss: 0.0022262095008045435 	 loss eva: 0.006550201680511236 	
DEBUG:root:Epoch: 1624 	 Loss: 0.004015079699456692 	 loss eva: 0.006444661412388086 	
DEBUG:root:Epoch: 1625 	 Loss: 0.0032030839938670397 	 loss eva: 0.006617782637476921 	
DEBUG:root:Epoch: 1626 	 Loss: 0.0032444398384541273 	 loss eva: 0.006719102617353201 	
DEBUG:root:Epoch: 1627 	 Loss: 0.0030896777752786875 	 loss eva: 0.006762987468391657 	
DEBUG:root:Epoch: 1628 	 Loss: 0.003260950790718198 	 loss eva: 0.006550538819283247 	
DEBUG:root:Epoch: 1629 	 Loss: 0.0037304991856217384 	 loss eva: 0.006329740397632122 	
DEBUG:root:Epoch: 1630 	 Loss: 0.002959392499178648 	 loss eva: 0.006680054124444723 	
DEBUG:root:Epoch: 1631 	 Loss: 0.003872139612212777 	 loss eva: 0.006771586369723082 	
DEBUG:root:Epoch: 1632 	 Loss: 0.003922027535736561 	 loss eva: 0.007050804793834686 	
DEBUG:root:Epoch: 1633 	 Loss: 0.0033674032893031836 	 loss eva: 0.006582917645573616 	
DEBUG:root:Epoch: 1634 	 Loss: 0.0026523873675614595 	 loss eva: 0.006679383572191 	
DEBUG:root:Epoch: 1635 	 Loss: 0.0029943399131298065 	 loss eva: 0.006612904369831085 	
DEBUG:root:Epoch: 1636 	 Loss: 0.0029782180208712816 	 loss eva: 0.006882731337100267 	
DEBUG:root:Epoch: 1637 	 Loss: 0.002746163634583354 	 loss eva: 0.006476792972534895 	
DEBUG:root:Epoch: 1638 	 Loss: 0.0027121284510940313 	 loss eva: 0.0068971565924584866 	
DEBUG:root:Epoch: 1639 	 Loss: 0.0026567387394607067 	 loss eva: 0.006484559271484613 	
DEBUG:root:Epoch: 1640 	 Loss: 0.003058080328628421 	 loss eva: 0.006979170721024275 	
DEBUG:root:Epoch: 1641 	 Loss: 0.0032413082662969828 	 loss eva: 0.006659560836851597 	
DEBUG:root:Epoch: 1642 	 Loss: 0.0022085874807089567 	 loss eva: 0.0063913483172655106 	
DEBUG:root:Epoch: 1643 	 Loss: 0.0023795501329004765 	 loss eva: 0.006278890650719404 	
DEBUG:root:Epoch: 1644 	 Loss: 0.0024827790912240744 	 loss eva: 0.006517230067402124 	
DEBUG:root:Epoch: 1645 	 Loss: 0.002897977828979492 	 loss eva: 0.006611664313822985 	
DEBUG:root:Epoch: 1646 	 Loss: 0.002514061750844121 	 loss eva: 0.006729462184011936 	
DEBUG:root:Epoch: 1647 	 Loss: 0.0027519138529896736 	 loss eva: 0.006572036072611809 	
DEBUG:root:Epoch: 1648 	 Loss: 0.003005053848028183 	 loss eva: 0.00707766180858016 	
DEBUG:root:Epoch: 1649 	 Loss: 0.002870617900043726 	 loss eva: 0.006535995751619339 	
DEBUG:root:Epoch: 1650 	 Loss: 0.003290467197075486 	 loss eva: 0.006752935238182545 	
DEBUG:root:Epoch: 1651 	 Loss: 0.002886529080569744 	 loss eva: 0.00627977354452014 	
DEBUG:root:Epoch: 1652 	 Loss: 0.002989306580275297 	 loss eva: 0.006326655857264996 	
DEBUG:root:Epoch: 1653 	 Loss: 0.003158802166581154 	 loss eva: 0.006769498810172081 	
DEBUG:root:Epoch: 1654 	 Loss: 0.003174256067723036 	 loss eva: 0.006575522944331169 	
DEBUG:root:Epoch: 1655 	 Loss: 0.003826099680736661 	 loss eva: 0.006322782952338457 	
DEBUG:root:Epoch: 1656 	 Loss: 0.002990579232573509 	 loss eva: 0.006473198067396879 	
DEBUG:root:Epoch: 1657 	 Loss: 0.0032840438652783632 	 loss eva: 0.005945953074842691 	
DEBUG:root:Epoch: 1658 	 Loss: 0.0037165700923651457 	 loss eva: 0.006369623355567455 	
DEBUG:root:Epoch: 1659 	 Loss: 0.0021830706391483545 	 loss eva: 0.00643662316724658 	
DEBUG:root:Epoch: 1660 	 Loss: 0.0031759333796799183 	 loss eva: 0.006637927144765854 	
DEBUG:root:Epoch: 1661 	 Loss: 0.002354803029447794 	 loss eva: 0.00681955786421895 	
DEBUG:root:Epoch: 1662 	 Loss: 0.004429975058883429 	 loss eva: 0.00660275761038065 	
DEBUG:root:Epoch: 1663 	 Loss: 0.0036215693689882755 	 loss eva: 0.006787968333810568 	
DEBUG:root:Epoch: 1664 	 Loss: 0.0031074562575668097 	 loss eva: 0.006168167106807232 	
DEBUG:root:Epoch: 1665 	 Loss: 0.0034314135555177927 	 loss eva: 0.006234899163246155 	
DEBUG:root:Epoch: 1666 	 Loss: 0.003361793700605631 	 loss eva: 0.006525714416056871 	
DEBUG:root:Epoch: 1667 	 Loss: 0.00317630753852427 	 loss eva: 0.006177288945764303 	
DEBUG:root:Epoch: 1668 	 Loss: 0.002372290473431349 	 loss eva: 0.006511194631457329 	
DEBUG:root:Epoch: 1669 	 Loss: 0.002534907776862383 	 loss eva: 0.006566752213984728 	
DEBUG:root:Epoch: 1670 	 Loss: 0.00338218011893332 	 loss eva: 0.006320320535451174 	
DEBUG:root:Epoch: 1671 	 Loss: 0.002808272372931242 	 loss eva: 0.006558460649102926 	
DEBUG:root:Epoch: 1672 	 Loss: 0.0031279728282243013 	 loss eva: 0.006345427129417658 	
DEBUG:root:Epoch: 1673 	 Loss: 0.0022516280878335238 	 loss eva: 0.006417985074222088 	
DEBUG:root:Epoch: 1674 	 Loss: 0.003307879436761141 	 loss eva: 0.006399241276085377 	
DEBUG:root:Epoch: 1675 	 Loss: 0.0026556882075965405 	 loss eva: 0.006398944184184074 	
DEBUG:root:Epoch: 1676 	 Loss: 0.0024925812613219023 	 loss eva: 0.006873463746160269 	
DEBUG:root:Epoch: 1677 	 Loss: 0.003212382085621357 	 loss eva: 0.006756717339158058 	
DEBUG:root:Epoch: 1678 	 Loss: 0.0029001154471188784 	 loss eva: 0.00621282821521163 	
DEBUG:root:Epoch: 1679 	 Loss: 0.0026662349700927734 	 loss eva: 0.006586338859051466 	
DEBUG:root:Epoch: 1680 	 Loss: 0.0029614530503749847 	 loss eva: 0.006544648203998804 	
DEBUG:root:Epoch: 1681 	 Loss: 0.003032806795090437 	 loss eva: 0.006286861840635538 	
DEBUG:root:Epoch: 1682 	 Loss: 0.002841286128386855 	 loss eva: 0.006792136002331972 	
DEBUG:root:Epoch: 1683 	 Loss: 0.0034793796949088573 	 loss eva: 0.006581406109035015 	
DEBUG:root:Epoch: 1684 	 Loss: 0.005299228243529797 	 loss eva: 0.006343582645058632 	
DEBUG:root:Epoch: 1685 	 Loss: 0.002497999230399728 	 loss eva: 0.006690958049148321 	
DEBUG:root:Epoch: 1686 	 Loss: 0.0028354465030133724 	 loss eva: 0.006735126953572035 	
DEBUG:root:Epoch: 1687 	 Loss: 0.0028345712926238775 	 loss eva: 0.006581809837371111 	
DEBUG:root:Epoch: 1688 	 Loss: 0.0033304395619779825 	 loss eva: 0.00682903453707695 	
DEBUG:root:Epoch: 1689 	 Loss: 0.0032602394931018353 	 loss eva: 0.006071358919143677 	
DEBUG:root:Epoch: 1690 	 Loss: 0.003131530014798045 	 loss eva: 0.006348524708300829 	
DEBUG:root:Epoch: 1691 	 Loss: 0.0023038173094391823 	 loss eva: 0.006475450936704874 	
DEBUG:root:Epoch: 1692 	 Loss: 0.0035267279017716646 	 loss eva: 0.006884770933538675 	
DEBUG:root:Epoch: 1693 	 Loss: 0.003670523641631007 	 loss eva: 0.0065412260591983795 	
DEBUG:root:Epoch: 1694 	 Loss: 0.0024741427041590214 	 loss eva: 0.006406274624168873 	
DEBUG:root:Epoch: 1695 	 Loss: 0.002022982109338045 	 loss eva: 0.006076687015593052 	
DEBUG:root:Epoch: 1696 	 Loss: 0.002857628744095564 	 loss eva: 0.0066217840649187565 	
DEBUG:root:Epoch: 1697 	 Loss: 0.0034571471624076366 	 loss eva: 0.006190987303853035 	
DEBUG:root:Epoch: 1698 	 Loss: 0.003019444877281785 	 loss eva: 0.006576957181096077 	
DEBUG:root:Epoch: 1699 	 Loss: 0.002791177947074175 	 loss eva: 0.006875477731227875 	
DEBUG:root:Epoch: 1700 	 Loss: 0.004139604978263378 	 loss eva: 0.0070342146791517735 	
DEBUG:root:Epoch: 1701 	 Loss: 0.003027448896318674 	 loss eva: 0.007027680519968271 	
DEBUG:root:Epoch: 1702 	 Loss: 0.002778884954750538 	 loss eva: 0.006743652746081352 	
DEBUG:root:Epoch: 1703 	 Loss: 0.003410606412217021 	 loss eva: 0.006166011560708284 	
DEBUG:root:Epoch: 1704 	 Loss: 0.0033631715923547745 	 loss eva: 0.00657934695482254 	
DEBUG:root:Epoch: 1705 	 Loss: 0.003403197042644024 	 loss eva: 0.006538290996104479 	
DEBUG:root:Epoch: 1706 	 Loss: 0.0037872178945690393 	 loss eva: 0.006638865452259779 	
DEBUG:root:Epoch: 1707 	 Loss: 0.0034708718303591013 	 loss eva: 0.006358881946653128 	
DEBUG:root:Epoch: 1708 	 Loss: 0.003190584946423769 	 loss eva: 0.006988552398979664 	
DEBUG:root:Epoch: 1709 	 Loss: 0.0033974715042859316 	 loss eva: 0.006154956761747599 	
DEBUG:root:Epoch: 1710 	 Loss: 0.003001229837536812 	 loss eva: 0.006626531481742859 	
DEBUG:root:Epoch: 1711 	 Loss: 0.0035243649035692215 	 loss eva: 0.00639709597453475 	
DEBUG:root:Epoch: 1712 	 Loss: 0.003247728804126382 	 loss eva: 0.006523194722831249 	
DEBUG:root:Epoch: 1713 	 Loss: 0.0037903713528066874 	 loss eva: 0.006784028373658657 	
DEBUG:root:Epoch: 1714 	 Loss: 0.002965514315292239 	 loss eva: 0.006859004031866789 	
DEBUG:root:Epoch: 1715 	 Loss: 0.0023960957769304514 	 loss eva: 0.006372417323291302 	
DEBUG:root:Epoch: 1716 	 Loss: 0.0028284320142120123 	 loss eva: 0.006386098451912403 	
DEBUG:root:Epoch: 1717 	 Loss: 0.0029714249540120363 	 loss eva: 0.006727306637912989 	
DEBUG:root:Epoch: 1718 	 Loss: 0.0034611846785992384 	 loss eva: 0.006455829832702875 	
DEBUG:root:Epoch: 1719 	 Loss: 0.003299095667898655 	 loss eva: 0.006273212376981974 	
DEBUG:root:Epoch: 1720 	 Loss: 0.00460824416950345 	 loss eva: 0.00677254656329751 	
DEBUG:root:Epoch: 1721 	 Loss: 0.0026443854440003633 	 loss eva: 0.0064526391215622425 	
DEBUG:root:Epoch: 1722 	 Loss: 0.0028550471179187298 	 loss eva: 0.006451018620282412 	
DEBUG:root:Epoch: 1723 	 Loss: 0.002722491743043065 	 loss eva: 0.006472805514931679 	
DEBUG:root:Epoch: 1724 	 Loss: 0.0035706658381968737 	 loss eva: 0.006171561777591705 	
DEBUG:root:Epoch: 1725 	 Loss: 0.0026880945079028606 	 loss eva: 0.006242192815989256 	
DEBUG:root:Epoch: 1726 	 Loss: 0.0020445215050131083 	 loss eva: 0.006801988463848829 	
DEBUG:root:Epoch: 1727 	 Loss: 0.002368425950407982 	 loss eva: 0.006655167322605848 	
DEBUG:root:Epoch: 1728 	 Loss: 0.002397919073700905 	 loss eva: 0.006234537810087204 	
DEBUG:root:Epoch: 1729 	 Loss: 0.0035124626010656357 	 loss eva: 0.006711131427437067 	
DEBUG:root:Epoch: 1730 	 Loss: 0.0034860102459788322 	 loss eva: 0.006677950732409954 	
DEBUG:root:Epoch: 1731 	 Loss: 0.003049901220947504 	 loss eva: 0.006755507551133633 	
DEBUG:root:Epoch: 1732 	 Loss: 0.0035008464474231005 	 loss eva: 0.006577818654477596 	
DEBUG:root:Epoch: 1733 	 Loss: 0.003020022762939334 	 loss eva: 0.006019315682351589 	
DEBUG:root:Epoch: 1734 	 Loss: 0.003629129845649004 	 loss eva: 0.006648414768278599 	
DEBUG:root:Epoch: 1735 	 Loss: 0.0036921550054103136 	 loss eva: 0.006288527045398951 	
DEBUG:root:Epoch: 1736 	 Loss: 0.006284707225859165 	 loss eva: 0.006241331342607737 	
DEBUG:root:Epoch: 1737 	 Loss: 0.0032553670462220907 	 loss eva: 0.006757655180990696 	
DEBUG:root:Epoch: 1738 	 Loss: 0.0028570671565830708 	 loss eva: 0.006624097935855389 	
DEBUG:root:Epoch: 1739 	 Loss: 0.0020963973365724087 	 loss eva: 0.0065788384526968 	
DEBUG:root:Epoch: 1740 	 Loss: 0.0030528076458722353 	 loss eva: 0.006312310229986906 	
DEBUG:root:Epoch: 1741 	 Loss: 0.0030490427743643522 	 loss eva: 0.006420844700187445 	
DEBUG:root:Epoch: 1742 	 Loss: 0.0031497760210186243 	 loss eva: 0.006406793836504221 	
DEBUG:root:Epoch: 1743 	 Loss: 0.002342552412301302 	 loss eva: 0.007085474673658609 	
DEBUG:root:Epoch: 1744 	 Loss: 0.002297711791470647 	 loss eva: 0.006238466128706932 	
DEBUG:root:Epoch: 1745 	 Loss: 0.0028700758703052998 	 loss eva: 0.006215294823050499 	
DEBUG:root:Epoch: 1746 	 Loss: 0.0036598751321434975 	 loss eva: 0.006765453610569239 	
DEBUG:root:Epoch: 1747 	 Loss: 0.0023378648329526186 	 loss eva: 0.00670926459133625 	
DEBUG:root:Epoch: 1748 	 Loss: 0.0035699214786291122 	 loss eva: 0.006519883871078491 	
DEBUG:root:Epoch: 1749 	 Loss: 0.0033061676658689976 	 loss eva: 0.006569873075932264 	
DEBUG:root:Epoch: 1750 	 Loss: 0.0034337190445512533 	 loss eva: 0.006604781839996576 	
DEBUG:root:Epoch: 1751 	 Loss: 0.0034222491085529327 	 loss eva: 0.00666528195142746 	
DEBUG:root:Epoch: 1752 	 Loss: 0.002797576365992427 	 loss eva: 0.0068150353617966175 	
DEBUG:root:Epoch: 1753 	 Loss: 0.0031645100098103285 	 loss eva: 0.0063603841699659824 	
DEBUG:root:Epoch: 1754 	 Loss: 0.002663246588781476 	 loss eva: 0.0063950782641768456 	
DEBUG:root:Epoch: 1755 	 Loss: 0.0033062808215618134 	 loss eva: 0.006647546775639057 	
DEBUG:root:Epoch: 1756 	 Loss: 0.002311812015250325 	 loss eva: 0.006506030447781086 	
DEBUG:root:Epoch: 1757 	 Loss: 0.002970044733956456 	 loss eva: 0.00638996297493577 	
DEBUG:root:Epoch: 1758 	 Loss: 0.002805491676554084 	 loss eva: 0.006377922836691141 	
DEBUG:root:Epoch: 1759 	 Loss: 0.002791987033560872 	 loss eva: 0.006422239821404219 	
DEBUG:root:Epoch: 1760 	 Loss: 0.002558772685006261 	 loss eva: 0.006417286116629839 	
DEBUG:root:Epoch: 1761 	 Loss: 0.0041276561096310616 	 loss eva: 0.006465403828769922 	
DEBUG:root:Epoch: 1762 	 Loss: 0.0030132692772895098 	 loss eva: 0.006120055913925171 	
DEBUG:root:Epoch: 1763 	 Loss: 0.002348351990804076 	 loss eva: 0.0067216577008366585 	
DEBUG:root:Epoch: 1764 	 Loss: 0.002866641152650118 	 loss eva: 0.006900755222886801 	
DEBUG:root:Epoch: 1765 	 Loss: 0.0039040641859173775 	 loss eva: 0.006619359832257032 	
DEBUG:root:Epoch: 1766 	 Loss: 0.0027270892169326544 	 loss eva: 0.006307139992713928 	
DEBUG:root:Epoch: 1767 	 Loss: 0.0030211855191737413 	 loss eva: 0.006122258957475424 	
DEBUG:root:Epoch: 1768 	 Loss: 0.0028915994334965944 	 loss eva: 0.00639974744990468 	
DEBUG:root:Epoch: 1769 	 Loss: 0.002797080436721444 	 loss eva: 0.0062682065181434155 	
DEBUG:root:Epoch: 1770 	 Loss: 0.0029862981755286455 	 loss eva: 0.006689135916531086 	
DEBUG:root:Epoch: 1771 	 Loss: 0.002742580370977521 	 loss eva: 0.006373935379087925 	
DEBUG:root:Epoch: 1772 	 Loss: 0.0036956029944121838 	 loss eva: 0.006729962769895792 	
DEBUG:root:Epoch: 1773 	 Loss: 0.0022499901242554188 	 loss eva: 0.006327176000922918 	
DEBUG:root:Epoch: 1774 	 Loss: 0.003076235530897975 	 loss eva: 0.0068952771835029125 	
DEBUG:root:Epoch: 1775 	 Loss: 0.0032045994885265827 	 loss eva: 0.006399963516741991 	
DEBUG:root:Epoch: 1776 	 Loss: 0.0028721021953970194 	 loss eva: 0.006596592720597982 	
DEBUG:root:Epoch: 1777 	 Loss: 0.003216515062376857 	 loss eva: 0.006311735603958368 	
DEBUG:root:Epoch: 1778 	 Loss: 0.002472106134518981 	 loss eva: 0.006428979337215424 	
DEBUG:root:Epoch: 1779 	 Loss: 0.002431115135550499 	 loss eva: 0.006764287129044533 	
DEBUG:root:Epoch: 1780 	 Loss: 0.002618728205561638 	 loss eva: 0.006281288806349039 	
DEBUG:root:Epoch: 1781 	 Loss: 0.003259764751419425 	 loss eva: 0.006285833194851875 	
DEBUG:root:Epoch: 1782 	 Loss: 0.0025432915426790714 	 loss eva: 0.006321120075881481 	
DEBUG:root:Epoch: 1783 	 Loss: 0.002775971544906497 	 loss eva: 0.006236698478460312 	
DEBUG:root:Epoch: 1784 	 Loss: 0.003142609028145671 	 loss eva: 0.006407920271158218 	
DEBUG:root:Epoch: 1785 	 Loss: 0.0033215731382369995 	 loss eva: 0.006446303799748421 	
DEBUG:root:Epoch: 1786 	 Loss: 0.0029137416277080774 	 loss eva: 0.006501288153231144 	
DEBUG:root:Epoch: 1787 	 Loss: 0.003170675365254283 	 loss eva: 0.006155270151793957 	
DEBUG:root:Epoch: 1788 	 Loss: 0.0035510179586708546 	 loss eva: 0.006352434400469065 	
DEBUG:root:Epoch: 1789 	 Loss: 0.0024007896427065134 	 loss eva: 0.006646370980888605 	
DEBUG:root:Epoch: 1790 	 Loss: 0.0027460434939712286 	 loss eva: 0.006509596016258001 	
DEBUG:root:Epoch: 1791 	 Loss: 0.0026506553404033184 	 loss eva: 0.006441866979002953 	
DEBUG:root:Epoch: 1792 	 Loss: 0.002713011112064123 	 loss eva: 0.006579532753676176 	
DEBUG:root:Epoch: 1793 	 Loss: 0.0034277252852916718 	 loss eva: 0.006588630378246307 	
DEBUG:root:Epoch: 1794 	 Loss: 0.0024294594768434763 	 loss eva: 0.006573627702891827 	
DEBUG:root:Epoch: 1795 	 Loss: 0.003479071892797947 	 loss eva: 0.00650998018682003 	
DEBUG:root:Epoch: 1796 	 Loss: 0.002534972270950675 	 loss eva: 0.006395058240741491 	
DEBUG:root:Epoch: 1797 	 Loss: 0.0035058148205280304 	 loss eva: 0.006501378491520882 	
DEBUG:root:Epoch: 1798 	 Loss: 0.0030762278474867344 	 loss eva: 0.006360901985317469 	
DEBUG:root:Epoch: 1799 	 Loss: 0.0031950902193784714 	 loss eva: 0.0062710195779800415 	
DEBUG:root:Epoch: 1800 	 Loss: 0.002631653565913439 	 loss eva: 0.006303898990154266 	
DEBUG:root:Epoch: 1801 	 Loss: 0.0028046127408742905 	 loss eva: 0.006542016752064228 	
DEBUG:root:Epoch: 1802 	 Loss: 0.003727118717506528 	 loss eva: 0.006323752924799919 	
DEBUG:root:Epoch: 1803 	 Loss: 0.0023761363700032234 	 loss eva: 0.006289154756814241 	
DEBUG:root:Epoch: 1804 	 Loss: 0.0028515474405139685 	 loss eva: 0.006092562805861235 	
DEBUG:root:Epoch: 1805 	 Loss: 0.0031135031022131443 	 loss eva: 0.006308234296739101 	
DEBUG:root:Epoch: 1806 	 Loss: 0.0025868057273328304 	 loss eva: 0.0066155618987977505 	
DEBUG:root:Epoch: 1807 	 Loss: 0.0029416100587695837 	 loss eva: 0.006437779404222965 	
DEBUG:root:Epoch: 1808 	 Loss: 0.0034539441112428904 	 loss eva: 0.006216023582965136 	
DEBUG:root:Epoch: 1809 	 Loss: 0.0029342423658818007 	 loss eva: 0.006540749687701464 	
DEBUG:root:Epoch: 1810 	 Loss: 0.0030793470796197653 	 loss eva: 0.006304098758846521 	
DEBUG:root:Epoch: 1811 	 Loss: 0.0032445075921714306 	 loss eva: 0.006572234444320202 	
DEBUG:root:Epoch: 1812 	 Loss: 0.002250267192721367 	 loss eva: 0.006426178850233555 	
DEBUG:root:Epoch: 1813 	 Loss: 0.002645995933562517 	 loss eva: 0.00622483529150486 	
DEBUG:root:Epoch: 1814 	 Loss: 0.0031568342819809914 	 loss eva: 0.006182384677231312 	
DEBUG:root:Epoch: 1815 	 Loss: 0.004054766148328781 	 loss eva: 0.006480946205556393 	
DEBUG:root:Epoch: 1816 	 Loss: 0.002006927505135536 	 loss eva: 0.0060547818429768085 	
DEBUG:root:Epoch: 1817 	 Loss: 0.002763505792245269 	 loss eva: 0.006280485540628433 	
DEBUG:root:Epoch: 1818 	 Loss: 0.003894299501553178 	 loss eva: 0.0060709938406944275 	
DEBUG:root:Epoch: 1819 	 Loss: 0.0028562010265886784 	 loss eva: 0.006040251813828945 	
DEBUG:root:Epoch: 1820 	 Loss: 0.005041518714278936 	 loss eva: 0.006677569821476936 	
DEBUG:root:Epoch: 1821 	 Loss: 0.002509272890165448 	 loss eva: 0.006340090185403824 	
DEBUG:root:Epoch: 1822 	 Loss: 0.003114332677796483 	 loss eva: 0.006580060347914696 	
DEBUG:root:Epoch: 1823 	 Loss: 0.0035731333773583174 	 loss eva: 0.0067313979379832745 	
DEBUG:root:Epoch: 1824 	 Loss: 0.003277889685705304 	 loss eva: 0.006391156930476427 	
DEBUG:root:Epoch: 1825 	 Loss: 0.0025763558223843575 	 loss eva: 0.006565360352396965 	
DEBUG:root:Epoch: 1826 	 Loss: 0.0026780376210808754 	 loss eva: 0.006646608002483845 	
DEBUG:root:Epoch: 1827 	 Loss: 0.0029701099265366793 	 loss eva: 0.006376432254910469 	
DEBUG:root:Epoch: 1828 	 Loss: 0.0026789794210344553 	 loss eva: 0.00627592159435153 	
DEBUG:root:Epoch: 1829 	 Loss: 0.0030315632466226816 	 loss eva: 0.006283655762672424 	
DEBUG:root:Epoch: 1830 	 Loss: 0.003375315573066473 	 loss eva: 0.006835836451500654 	
DEBUG:root:Epoch: 1831 	 Loss: 0.0027006834279745817 	 loss eva: 0.00628810515627265 	
DEBUG:root:Epoch: 1832 	 Loss: 0.002839932916685939 	 loss eva: 0.0061413198709487915 	
DEBUG:root:Epoch: 1833 	 Loss: 0.00239006569609046 	 loss eva: 0.005852445028722286 	
DEBUG:root:Epoch: 1834 	 Loss: 0.0034882603213191032 	 loss eva: 0.006386034190654755 	
DEBUG:root:Epoch: 1835 	 Loss: 0.002655742457136512 	 loss eva: 0.0067399186082184315 	
DEBUG:root:Epoch: 1836 	 Loss: 0.0032783355563879013 	 loss eva: 0.006337475962936878 	
DEBUG:root:Epoch: 1837 	 Loss: 0.0036200834438204765 	 loss eva: 0.00616311002522707 	
DEBUG:root:Epoch: 1838 	 Loss: 0.0021088228095322847 	 loss eva: 0.006236097309738398 	
DEBUG:root:Epoch: 1839 	 Loss: 0.0036394568160176277 	 loss eva: 0.00629142252728343 	
DEBUG:root:Epoch: 1840 	 Loss: 0.003077087691053748 	 loss eva: 0.0064340634271502495 	
DEBUG:root:Epoch: 1841 	 Loss: 0.002729325322434306 	 loss eva: 0.006438329350203276 	
DEBUG:root:Epoch: 1842 	 Loss: 0.0023025127593427896 	 loss eva: 0.0062553235329687595 	
DEBUG:root:Epoch: 1843 	 Loss: 0.0023807089310139418 	 loss eva: 0.00692279078066349 	
DEBUG:root:Epoch: 1844 	 Loss: 0.0024608487728983164 	 loss eva: 0.006014838814735413 	
DEBUG:root:Epoch: 1845 	 Loss: 0.0026318668387830257 	 loss eva: 0.006125224754214287 	
DEBUG:root:Epoch: 1846 	 Loss: 0.0026817277539521456 	 loss eva: 0.006626972462981939 	
DEBUG:root:Epoch: 1847 	 Loss: 0.0038672701921314 	 loss eva: 0.006443636026233435 	
DEBUG:root:Epoch: 1848 	 Loss: 0.0031715163495391607 	 loss eva: 0.006501879543066025 	
DEBUG:root:Epoch: 1849 	 Loss: 0.00313014118000865 	 loss eva: 0.006297293584793806 	
DEBUG:root:Epoch: 1850 	 Loss: 0.0025802257005125284 	 loss eva: 0.006194218061864376 	
DEBUG:root:Epoch: 1851 	 Loss: 0.00282459519803524 	 loss eva: 0.006886875256896019 	
DEBUG:root:Epoch: 1852 	 Loss: 0.003173745470121503 	 loss eva: 0.006215838249772787 	
DEBUG:root:Epoch: 1853 	 Loss: 0.0027695808093994856 	 loss eva: 0.006259034853428602 	
DEBUG:root:Epoch: 1854 	 Loss: 0.0031901283655315638 	 loss eva: 0.006342114880681038 	
DEBUG:root:Epoch: 1855 	 Loss: 0.002892807126045227 	 loss eva: 0.006451612804085016 	
DEBUG:root:Epoch: 1856 	 Loss: 0.0033906742464751005 	 loss eva: 0.006195651832967997 	
DEBUG:root:Epoch: 1857 	 Loss: 0.0021111241076141596 	 loss eva: 0.0063786981627345085 	
DEBUG:root:Epoch: 1858 	 Loss: 0.003250799374654889 	 loss eva: 0.006553216837346554 	
DEBUG:root:Epoch: 1859 	 Loss: 0.004815348889678717 	 loss eva: 0.006441833917051554 	
DEBUG:root:Epoch: 1860 	 Loss: 0.0036683622747659683 	 loss eva: 0.006374093238264322 	
DEBUG:root:Epoch: 1861 	 Loss: 0.0035070418380200863 	 loss eva: 0.006151814013719559 	
DEBUG:root:Epoch: 1862 	 Loss: 0.002685071900486946 	 loss eva: 0.006318205501884222 	
DEBUG:root:Epoch: 1863 	 Loss: 0.0016677812673151493 	 loss eva: 0.006083100568503141 	
DEBUG:root:Epoch: 1864 	 Loss: 0.0037477866280823946 	 loss eva: 0.006860533729195595 	
DEBUG:root:Epoch: 1865 	 Loss: 0.0033289073035120964 	 loss eva: 0.006074102595448494 	
