INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.1008516475558281 	 loss eva: 0.11256638169288635 	
DEBUG:root:Epoch: 1708 	 Loss: 0.018119435757398605 	 loss eva: 0.04463362321257591 	
DEBUG:root:Epoch: 1709 	 Loss: 0.016934655606746674 	 loss eva: 0.04638397693634033 	
DEBUG:root:Epoch: 1710 	 Loss: 0.01671934686601162 	 loss eva: 0.04517587274312973 	
DEBUG:root:Epoch: 1711 	 Loss: 0.014875645749270916 	 loss eva: 0.046062201261520386 	
DEBUG:root:Epoch: 1712 	 Loss: 0.015972696244716644 	 loss eva: 0.04545590654015541 	
DEBUG:root:Epoch: 1713 	 Loss: 0.018937716260552406 	 loss eva: 0.04571213200688362 	
DEBUG:root:Epoch: 1714 	 Loss: 0.016012271866202354 	 loss eva: 0.043410610407590866 	
DEBUG:root:Epoch: 1715 	 Loss: 0.016660360619425774 	 loss eva: 0.0442352294921875 	
DEBUG:root:Epoch: 1716 	 Loss: 0.019458962604403496 	 loss eva: 0.0454816035926342 	
DEBUG:root:Epoch: 1717 	 Loss: 0.016678372398018837 	 loss eva: 0.04449033364653587 	
DEBUG:root:Epoch: 1718 	 Loss: 0.017209060490131378 	 loss eva: 0.04527432844042778 	
DEBUG:root:Epoch: 1719 	 Loss: 0.01498989574611187 	 loss eva: 0.04622300714254379 	
DEBUG:root:Epoch: 1720 	 Loss: 0.01639830507338047 	 loss eva: 0.04435141012072563 	
DEBUG:root:Epoch: 1721 	 Loss: 0.016163229942321777 	 loss eva: 0.04502786323428154 	
DEBUG:root:Epoch: 1722 	 Loss: 0.013925488106906414 	 loss eva: 0.04557860270142555 	
DEBUG:root:Epoch: 1723 	 Loss: 0.017864877358078957 	 loss eva: 0.043539587408304214 	
DEBUG:root:Epoch: 1724 	 Loss: 0.01315422635525465 	 loss eva: 0.04492587968707085 	
DEBUG:root:Epoch: 1725 	 Loss: 0.015842093154788017 	 loss eva: 0.04309932887554169 	
DEBUG:root:Epoch: 1726 	 Loss: 0.017712976783514023 	 loss eva: 0.04400185868144035 	
DEBUG:root:Epoch: 1727 	 Loss: 0.01713772863149643 	 loss eva: 0.04559381306171417 	
DEBUG:root:Epoch: 1728 	 Loss: 0.016288388520479202 	 loss eva: 0.04485740140080452 	
DEBUG:root:Epoch: 1729 	 Loss: 0.019817767664790154 	 loss eva: 0.04495178535580635 	
DEBUG:root:Epoch: 1730 	 Loss: 0.014776863157749176 	 loss eva: 0.044270940124988556 	
DEBUG:root:Epoch: 1731 	 Loss: 0.01747521571815014 	 loss eva: 0.04568428918719292 	
DEBUG:root:Epoch: 1732 	 Loss: 0.019117707386612892 	 loss eva: 0.045077450573444366 	
DEBUG:root:Epoch: 1733 	 Loss: 0.014402244240045547 	 loss eva: 0.04379082843661308 	
DEBUG:root:Epoch: 1734 	 Loss: 0.015354165807366371 	 loss eva: 0.044110722839832306 	
DEBUG:root:Epoch: 1735 	 Loss: 0.016363544389605522 	 loss eva: 0.04548792913556099 	
DEBUG:root:Epoch: 1736 	 Loss: 0.011645542457699776 	 loss eva: 0.04491152614355087 	
DEBUG:root:Epoch: 1737 	 Loss: 0.022908031940460205 	 loss eva: 0.044592972844839096 	
DEBUG:root:Epoch: 1738 	 Loss: 0.017167797312140465 	 loss eva: 0.043800193816423416 	
DEBUG:root:Epoch: 1739 	 Loss: 0.013311423361301422 	 loss eva: 0.04503244906663895 	
DEBUG:root:Epoch: 1740 	 Loss: 0.01900395005941391 	 loss eva: 0.04431391507387161 	
DEBUG:root:Epoch: 1741 	 Loss: 0.01837548241019249 	 loss eva: 0.04382806271314621 	
DEBUG:root:Epoch: 1742 	 Loss: 0.017652185633778572 	 loss eva: 0.044790223240852356 	
DEBUG:root:Epoch: 1743 	 Loss: 0.013803876005113125 	 loss eva: 0.04399183392524719 	
DEBUG:root:Epoch: 1744 	 Loss: 0.014840414747595787 	 loss eva: 0.045033976435661316 	
DEBUG:root:Epoch: 1745 	 Loss: 0.013530263677239418 	 loss eva: 0.04391908273100853 	
DEBUG:root:Epoch: 1746 	 Loss: 0.01775548607110977 	 loss eva: 0.04462636634707451 	
DEBUG:root:Epoch: 1747 	 Loss: 0.01571933925151825 	 loss eva: 0.04446583241224289 	
DEBUG:root:Epoch: 1748 	 Loss: 0.014444848522543907 	 loss eva: 0.04402117803692818 	
DEBUG:root:Epoch: 1749 	 Loss: 0.01594025082886219 	 loss eva: 0.045293569564819336 	
DEBUG:root:Epoch: 1750 	 Loss: 0.017600947991013527 	 loss eva: 0.04424597695469856 	
DEBUG:root:Epoch: 1751 	 Loss: 0.017437057569622993 	 loss eva: 0.04519150033593178 	
DEBUG:root:Epoch: 1752 	 Loss: 0.018633121624588966 	 loss eva: 0.044126033782958984 	
DEBUG:root:Epoch: 1753 	 Loss: 0.018206411972641945 	 loss eva: 0.043919388204813004 	
DEBUG:root:Epoch: 1754 	 Loss: 0.020049039274454117 	 loss eva: 0.044982410967350006 	
DEBUG:root:Epoch: 1755 	 Loss: 0.020031334832310677 	 loss eva: 0.04398418217897415 	
DEBUG:root:Epoch: 1756 	 Loss: 0.015360899269580841 	 loss eva: 0.04474147781729698 	
DEBUG:root:Epoch: 1757 	 Loss: 0.017205430194735527 	 loss eva: 0.04504317790269852 	
DEBUG:root:Epoch: 1758 	 Loss: 0.018934858962893486 	 loss eva: 0.04392125457525253 	
DEBUG:root:Epoch: 1759 	 Loss: 0.016394371166825294 	 loss eva: 0.04463638365268707 	
DEBUG:root:Epoch: 1760 	 Loss: 0.019824951887130737 	 loss eva: 0.0442332997918129 	
DEBUG:root:Epoch: 1761 	 Loss: 0.0165398046374321 	 loss eva: 0.04387101158499718 	
DEBUG:root:Epoch: 1762 	 Loss: 0.017232652753591537 	 loss eva: 0.043868325650691986 	
DEBUG:root:Epoch: 1763 	 Loss: 0.016547158360481262 	 loss eva: 0.04492907598614693 	
DEBUG:root:Epoch: 1764 	 Loss: 0.015456580556929111 	 loss eva: 0.04404696449637413 	
DEBUG:root:Epoch: 1765 	 Loss: 0.01873197592794895 	 loss eva: 0.0444723404943943 	
DEBUG:root:Epoch: 1766 	 Loss: 0.014405077323317528 	 loss eva: 0.04456256330013275 	
DEBUG:root:Epoch: 1767 	 Loss: 0.01731710508465767 	 loss eva: 0.04375369846820831 	
DEBUG:root:Epoch: 1768 	 Loss: 0.01754959300160408 	 loss eva: 0.044052399694919586 	
DEBUG:root:Epoch: 1769 	 Loss: 0.01728852279484272 	 loss eva: 0.044165000319480896 	
DEBUG:root:Epoch: 1770 	 Loss: 0.020216284319758415 	 loss eva: 0.04411379247903824 	
DEBUG:root:Epoch: 1771 	 Loss: 0.014588462188839912 	 loss eva: 0.04282400757074356 	
DEBUG:root:Epoch: 1772 	 Loss: 0.014863724820315838 	 loss eva: 0.04358307272195816 	
DEBUG:root:Epoch: 1773 	 Loss: 0.015321679413318634 	 loss eva: 0.044354867190122604 	
DEBUG:root:Epoch: 1774 	 Loss: 0.016435615718364716 	 loss eva: 0.044004324823617935 	
DEBUG:root:Epoch: 1775 	 Loss: 0.015549787320196629 	 loss eva: 0.043932024389505386 	
DEBUG:root:Epoch: 1776 	 Loss: 0.01863413117825985 	 loss eva: 0.0447489432990551 	
DEBUG:root:Epoch: 1777 	 Loss: 0.019013870507478714 	 loss eva: 0.0446639358997345 	
DEBUG:root:Epoch: 1778 	 Loss: 0.016396595165133476 	 loss eva: 0.044448260217905045 	
DEBUG:root:Epoch: 1779 	 Loss: 0.017677443102002144 	 loss eva: 0.042501237243413925 	
DEBUG:root:Epoch: 1780 	 Loss: 0.013279249891638756 	 loss eva: 0.044070035219192505 	
DEBUG:root:Epoch: 1781 	 Loss: 0.018863270059227943 	 loss eva: 0.04276920482516289 	
DEBUG:root:Epoch: 1782 	 Loss: 0.01670234091579914 	 loss eva: 0.04277432709932327 	
DEBUG:root:Epoch: 1783 	 Loss: 0.016538601368665695 	 loss eva: 0.04331698268651962 	
DEBUG:root:Epoch: 1784 	 Loss: 0.013032532297074795 	 loss eva: 0.045267701148986816 	
DEBUG:root:Epoch: 1785 	 Loss: 0.015992460772395134 	 loss eva: 0.04354425147175789 	
DEBUG:root:Epoch: 1786 	 Loss: 0.016145072877407074 	 loss eva: 0.04414936527609825 	
DEBUG:root:Epoch: 1787 	 Loss: 0.01572093367576599 	 loss eva: 0.0442037433385849 	
DEBUG:root:Epoch: 1788 	 Loss: 0.016348280012607574 	 loss eva: 0.04412561282515526 	
DEBUG:root:Epoch: 1789 	 Loss: 0.018283475190401077 	 loss eva: 0.04261103644967079 	
DEBUG:root:Epoch: 1790 	 Loss: 0.014506470412015915 	 loss eva: 0.044008221477270126 	
DEBUG:root:Epoch: 1791 	 Loss: 0.015000464394688606 	 loss eva: 0.04353911802172661 	
DEBUG:root:Epoch: 1792 	 Loss: 0.01623103953897953 	 loss eva: 0.04339447245001793 	
DEBUG:root:Epoch: 1793 	 Loss: 0.016351409256458282 	 loss eva: 0.04359225556254387 	
DEBUG:root:Epoch: 1794 	 Loss: 0.01435963436961174 	 loss eva: 0.044376879930496216 	
DEBUG:root:Epoch: 1795 	 Loss: 0.016048436984419823 	 loss eva: 0.04512694105505943 	
DEBUG:root:Epoch: 1796 	 Loss: 0.015351238660514355 	 loss eva: 0.04158706218004227 	
DEBUG:root:Epoch: 1797 	 Loss: 0.01767454482614994 	 loss eva: 0.04366492107510567 	
DEBUG:root:Epoch: 1798 	 Loss: 0.017836445942521095 	 loss eva: 0.04321163147687912 	
DEBUG:root:Epoch: 1799 	 Loss: 0.017045609652996063 	 loss eva: 0.04431559890508652 	
DEBUG:root:Epoch: 1800 	 Loss: 0.01588381640613079 	 loss eva: 0.04591647535562515 	
DEBUG:root:Epoch: 1801 	 Loss: 0.01908092387020588 	 loss eva: 0.04363043233752251 	
DEBUG:root:Epoch: 1802 	 Loss: 0.017923317849636078 	 loss eva: 0.04416732117533684 	
DEBUG:root:Epoch: 1803 	 Loss: 0.018091335892677307 	 loss eva: 0.04483351856470108 	
DEBUG:root:Epoch: 1804 	 Loss: 0.01817377656698227 	 loss eva: 0.04350320249795914 	
DEBUG:root:Epoch: 1805 	 Loss: 0.02187631092965603 	 loss eva: 0.04414234682917595 	
DEBUG:root:Epoch: 1806 	 Loss: 0.02160007692873478 	 loss eva: 0.04401141777634621 	
DEBUG:root:Epoch: 1807 	 Loss: 0.01608709618449211 	 loss eva: 0.04454663023352623 	
DEBUG:root:Epoch: 1808 	 Loss: 0.014336027204990387 	 loss eva: 0.04288838058710098 	
DEBUG:root:Epoch: 1809 	 Loss: 0.014826870523393154 	 loss eva: 0.04703934118151665 	
DEBUG:root:Epoch: 1810 	 Loss: 0.017129424959421158 	 loss eva: 0.04496017470955849 	
DEBUG:root:Epoch: 1811 	 Loss: 0.018970195204019547 	 loss eva: 0.04392152652144432 	
DEBUG:root:Epoch: 1812 	 Loss: 0.016033770516514778 	 loss eva: 0.04456330090761185 	
DEBUG:root:Epoch: 1813 	 Loss: 0.018005959689617157 	 loss eva: 0.04400893300771713 	
DEBUG:root:Epoch: 1814 	 Loss: 0.018463579937815666 	 loss eva: 0.042986366897821426 	
DEBUG:root:Epoch: 1815 	 Loss: 0.014774933457374573 	 loss eva: 0.044738009572029114 	
DEBUG:root:Epoch: 1816 	 Loss: 0.011298476718366146 	 loss eva: 0.04491428658366203 	
DEBUG:root:Epoch: 1817 	 Loss: 0.018308931961655617 	 loss eva: 0.04573307931423187 	
DEBUG:root:Epoch: 1818 	 Loss: 0.016520710662007332 	 loss eva: 0.04462515562772751 	
DEBUG:root:Epoch: 1819 	 Loss: 0.01563732698559761 	 loss eva: 0.044060830026865005 	
DEBUG:root:Epoch: 1820 	 Loss: 0.01562749594449997 	 loss eva: 0.04334915429353714 	
DEBUG:root:Epoch: 1821 	 Loss: 0.016640236601233482 	 loss eva: 0.04496562480926514 	
DEBUG:root:Epoch: 1822 	 Loss: 0.015007384121418 	 loss eva: 0.04377062991261482 	
DEBUG:root:Epoch: 1823 	 Loss: 0.01887686178088188 	 loss eva: 0.042590443044900894 	
DEBUG:root:Epoch: 1824 	 Loss: 0.01439578179270029 	 loss eva: 0.044952113181352615 	
DEBUG:root:Epoch: 1825 	 Loss: 0.014192822389304638 	 loss eva: 0.0451967678964138 	
DEBUG:root:Epoch: 1826 	 Loss: 0.015986552461981773 	 loss eva: 0.04323473945260048 	
DEBUG:root:Epoch: 1827 	 Loss: 0.014711701311171055 	 loss eva: 0.04303869232535362 	
DEBUG:root:Epoch: 1828 	 Loss: 0.01737772859632969 	 loss eva: 0.043408509343862534 	
DEBUG:root:Epoch: 1829 	 Loss: 0.014121158979833126 	 loss eva: 0.04482480138540268 	
DEBUG:root:Epoch: 1830 	 Loss: 0.016641583293676376 	 loss eva: 0.04323029890656471 	
DEBUG:root:Epoch: 1831 	 Loss: 0.01569119282066822 	 loss eva: 0.04163415729999542 	
DEBUG:root:Epoch: 1832 	 Loss: 0.015797091647982597 	 loss eva: 0.04387906193733215 	
DEBUG:root:Epoch: 1833 	 Loss: 0.014855663292109966 	 loss eva: 0.04322060942649841 	
DEBUG:root:Epoch: 1834 	 Loss: 0.01895703747868538 	 loss eva: 0.043925799429416656 	
DEBUG:root:Epoch: 1835 	 Loss: 0.02053482085466385 	 loss eva: 0.0447954386472702 	
DEBUG:root:Epoch: 1836 	 Loss: 0.020276851952075958 	 loss eva: 0.0423612967133522 	
DEBUG:root:Epoch: 1837 	 Loss: 0.01712893322110176 	 loss eva: 0.044790174812078476 	
DEBUG:root:Epoch: 1838 	 Loss: 0.020008623600006104 	 loss eva: 0.04501696303486824 	
DEBUG:root:Epoch: 1839 	 Loss: 0.01801234483718872 	 loss eva: 0.044484950602054596 	
DEBUG:root:Epoch: 1840 	 Loss: 0.018916616216301918 	 loss eva: 0.04486719146370888 	
DEBUG:root:Epoch: 1841 	 Loss: 0.01292483601719141 	 loss eva: 0.04285358265042305 	
DEBUG:root:Epoch: 1842 	 Loss: 0.015721827745437622 	 loss eva: 0.042830511927604675 	
DEBUG:root:Epoch: 1843 	 Loss: 0.018330775201320648 	 loss eva: 0.043465737253427505 	
DEBUG:root:Epoch: 1844 	 Loss: 0.020613983273506165 	 loss eva: 0.04210877791047096 	
DEBUG:root:Epoch: 1845 	 Loss: 0.019642313942313194 	 loss eva: 0.043224696069955826 	
DEBUG:root:Epoch: 1846 	 Loss: 0.015596077777445316 	 loss eva: 0.044123291969299316 	
DEBUG:root:Epoch: 1847 	 Loss: 0.017192235216498375 	 loss eva: 0.043622687458992004 	
DEBUG:root:Epoch: 1848 	 Loss: 0.01751810312271118 	 loss eva: 0.04375552386045456 	
DEBUG:root:Epoch: 1849 	 Loss: 0.01698288507759571 	 loss eva: 0.044016074389219284 	
DEBUG:root:Epoch: 1850 	 Loss: 0.017518671229481697 	 loss eva: 0.043050047010183334 	
DEBUG:root:Epoch: 1851 	 Loss: 0.01787196658551693 	 loss eva: 0.04317290335893631 	
DEBUG:root:Epoch: 1852 	 Loss: 0.0180890504270792 	 loss eva: 0.04300042241811752 	
DEBUG:root:Epoch: 1853 	 Loss: 0.01603708788752556 	 loss eva: 0.04427464306354523 	
DEBUG:root:Epoch: 1854 	 Loss: 0.014968369156122208 	 loss eva: 0.044009264558553696 	
DEBUG:root:Epoch: 1855 	 Loss: 0.02079954370856285 	 loss eva: 0.04429292678833008 	
DEBUG:root:Epoch: 1856 	 Loss: 0.018082695081830025 	 loss eva: 0.04455293342471123 	
DEBUG:root:Epoch: 1857 	 Loss: 0.01674644649028778 	 loss eva: 0.043219197541475296 	
DEBUG:root:Epoch: 1858 	 Loss: 0.018115464597940445 	 loss eva: 0.04561832174658775 	
DEBUG:root:Epoch: 1859 	 Loss: 0.018102947622537613 	 loss eva: 0.04344302415847778 	
DEBUG:root:Epoch: 1860 	 Loss: 0.014064493589103222 	 loss eva: 0.042099107056856155 	
DEBUG:root:Epoch: 1861 	 Loss: 0.01710864156484604 	 loss eva: 0.04196273162961006 	
DEBUG:root:Epoch: 1862 	 Loss: 0.018717844039201736 	 loss eva: 0.043127529323101044 	
DEBUG:root:Epoch: 1863 	 Loss: 0.01531469076871872 	 loss eva: 0.041869983077049255 	
DEBUG:root:Epoch: 1864 	 Loss: 0.01784110628068447 	 loss eva: 0.042952004820108414 	
DEBUG:root:Epoch: 1865 	 Loss: 0.01603432185947895 	 loss eva: 0.04475092515349388 	
DEBUG:root:Epoch: 1866 	 Loss: 0.014445669017732143 	 loss eva: 0.04315917193889618 	
DEBUG:root:Epoch: 1867 	 Loss: 0.015242934226989746 	 loss eva: 0.043720096349716187 	
DEBUG:root:Epoch: 1868 	 Loss: 0.01810585707426071 	 loss eva: 0.043836768716573715 	
DEBUG:root:Epoch: 1869 	 Loss: 0.015881994739174843 	 loss eva: 0.04306153208017349 	
DEBUG:root:Epoch: 1870 	 Loss: 0.013912892900407314 	 loss eva: 0.04475227743387222 	
DEBUG:root:Epoch: 1871 	 Loss: 0.02054384909570217 	 loss eva: 0.043118853121995926 	
DEBUG:root:Epoch: 1872 	 Loss: 0.017160378396511078 	 loss eva: 0.042610879987478256 	
DEBUG:root:Epoch: 1873 	 Loss: 0.017208676785230637 	 loss eva: 0.042930278927087784 	
DEBUG:root:Epoch: 1874 	 Loss: 0.019201260060071945 	 loss eva: 0.04331732913851738 	
DEBUG:root:Epoch: 1875 	 Loss: 0.01362545508891344 	 loss eva: 0.04434066265821457 	
DEBUG:root:Epoch: 1876 	 Loss: 0.01325584389269352 	 loss eva: 0.04374362900853157 	
DEBUG:root:Epoch: 1877 	 Loss: 0.017025655135512352 	 loss eva: 0.0428190715610981 	
DEBUG:root:Epoch: 1878 	 Loss: 0.01655305176973343 	 loss eva: 0.04284833371639252 	
DEBUG:root:Epoch: 1879 	 Loss: 0.01725418120622635 	 loss eva: 0.044758379459381104 	
DEBUG:root:Epoch: 1880 	 Loss: 0.01578364335000515 	 loss eva: 0.043634332716464996 	
DEBUG:root:Epoch: 1881 	 Loss: 0.01782095991075039 	 loss eva: 0.04198303818702698 	
DEBUG:root:Epoch: 1882 	 Loss: 0.014499211683869362 	 loss eva: 0.04509497806429863 	
DEBUG:root:Epoch: 1883 	 Loss: 0.020416710525751114 	 loss eva: 0.044349685311317444 	
DEBUG:root:Epoch: 1884 	 Loss: 0.019306333735585213 	 loss eva: 0.04261666536331177 	
DEBUG:root:Epoch: 1885 	 Loss: 0.016163047403097153 	 loss eva: 0.04303814098238945 	
DEBUG:root:Epoch: 1886 	 Loss: 0.01694193109869957 	 loss eva: 0.04439462348818779 	
DEBUG:root:Epoch: 1887 	 Loss: 0.019326085224747658 	 loss eva: 0.04203640669584274 	
DEBUG:root:Epoch: 1888 	 Loss: 0.014873676933348179 	 loss eva: 0.04283924400806427 	
DEBUG:root:Epoch: 1889 	 Loss: 0.01635287143290043 	 loss eva: 0.042482923716306686 	
DEBUG:root:Epoch: 1890 	 Loss: 0.015491032972931862 	 loss eva: 0.043150968849658966 	
DEBUG:root:Epoch: 1891 	 Loss: 0.01681351102888584 	 loss eva: 0.04516586288809776 	
DEBUG:root:Epoch: 1892 	 Loss: 0.014077001251280308 	 loss eva: 0.04343392699956894 	
DEBUG:root:Epoch: 1893 	 Loss: 0.018581295385956764 	 loss eva: 0.043456461280584335 	
DEBUG:root:Epoch: 1894 	 Loss: 0.013533412478864193 	 loss eva: 0.042152468115091324 	
DEBUG:root:Epoch: 1895 	 Loss: 0.01703527383506298 	 loss eva: 0.04136786237359047 	
DEBUG:root:Epoch: 1896 	 Loss: 0.015070094726979733 	 loss eva: 0.04329267144203186 	
DEBUG:root:Epoch: 1897 	 Loss: 0.013508487492799759 	 loss eva: 0.04389846697449684 	
DEBUG:root:Epoch: 1898 	 Loss: 0.01759725995361805 	 loss eva: 0.0442701056599617 	
DEBUG:root:Epoch: 1899 	 Loss: 0.018311211839318275 	 loss eva: 0.04412483796477318 	
DEBUG:root:Epoch: 1900 	 Loss: 0.017085297033190727 	 loss eva: 0.044262856245040894 	
DEBUG:root:Epoch: 1901 	 Loss: 0.01451608631759882 	 loss eva: 0.04324186593294144 	
DEBUG:root:Epoch: 1902 	 Loss: 0.014643513597548008 	 loss eva: 0.04376458749175072 	
DEBUG:root:Epoch: 1903 	 Loss: 0.015317501500248909 	 loss eva: 0.04500162601470947 	
DEBUG:root:Epoch: 1904 	 Loss: 0.015901630744338036 	 loss eva: 0.04366946965456009 	
DEBUG:root:Epoch: 1905 	 Loss: 0.015754811465740204 	 loss eva: 0.04271283373236656 	
DEBUG:root:Epoch: 1906 	 Loss: 0.014789457432925701 	 loss eva: 0.043243102729320526 	
DEBUG:root:Epoch: 1907 	 Loss: 0.014498242177069187 	 loss eva: 0.042204856872558594 	
DEBUG:root:Epoch: 1908 	 Loss: 0.01656964048743248 	 loss eva: 0.04245905578136444 	
DEBUG:root:Epoch: 1909 	 Loss: 0.01798274740576744 	 loss eva: 0.0447438545525074 	
DEBUG:root:Epoch: 1910 	 Loss: 0.015901975333690643 	 loss eva: 0.042087752372026443 	
DEBUG:root:Epoch: 1911 	 Loss: 0.011631271801888943 	 loss eva: 0.04346100240945816 	
DEBUG:root:Epoch: 1912 	 Loss: 0.01745806261897087 	 loss eva: 0.04383521527051926 	
DEBUG:root:Epoch: 1913 	 Loss: 0.014679339714348316 	 loss eva: 0.04299430176615715 	
DEBUG:root:Epoch: 1914 	 Loss: 0.014765704050660133 	 loss eva: 0.04262394458055496 	
DEBUG:root:Epoch: 1915 	 Loss: 0.018699457868933678 	 loss eva: 0.04320670664310455 	
DEBUG:root:Epoch: 1916 	 Loss: 0.01839553751051426 	 loss eva: 0.0434693843126297 	
DEBUG:root:Epoch: 1917 	 Loss: 0.017216596752405167 	 loss eva: 0.04219088703393936 	
DEBUG:root:Epoch: 1918 	 Loss: 0.01570052281022072 	 loss eva: 0.04188377037644386 	
DEBUG:root:Epoch: 1919 	 Loss: 0.015407501719892025 	 loss eva: 0.04305872321128845 	
DEBUG:root:Epoch: 1920 	 Loss: 0.016226675361394882 	 loss eva: 0.044096991419792175 	
DEBUG:root:Epoch: 1921 	 Loss: 0.013813914731144905 	 loss eva: 0.0415773019194603 	
DEBUG:root:Epoch: 1922 	 Loss: 0.013467079028487206 	 loss eva: 0.04451229050755501 	
DEBUG:root:Epoch: 1923 	 Loss: 0.017572415992617607 	 loss eva: 0.042590245604515076 	
DEBUG:root:Epoch: 1924 	 Loss: 0.017730189487338066 	 loss eva: 0.043043993413448334 	
DEBUG:root:Epoch: 1925 	 Loss: 0.013630960136651993 	 loss eva: 0.04328551143407822 	
DEBUG:root:Epoch: 1926 	 Loss: 0.023464033380150795 	 loss eva: 0.042213886976242065 	
DEBUG:root:Epoch: 1927 	 Loss: 0.014538060873746872 	 loss eva: 0.04354484751820564 	
DEBUG:root:Epoch: 1928 	 Loss: 0.013990780338644981 	 loss eva: 0.04203401505947113 	
DEBUG:root:Epoch: 1929 	 Loss: 0.017538312822580338 	 loss eva: 0.04312949255108833 	
DEBUG:root:Epoch: 1930 	 Loss: 0.01629958488047123 	 loss eva: 0.04306181147694588 	
DEBUG:root:Epoch: 1931 	 Loss: 0.01902928203344345 	 loss eva: 0.04319833219051361 	
DEBUG:root:Epoch: 1932 	 Loss: 0.020351281389594078 	 loss eva: 0.04218987375497818 	
DEBUG:root:Epoch: 1933 	 Loss: 0.01871498115360737 	 loss eva: 0.04328443109989166 	
DEBUG:root:Epoch: 1934 	 Loss: 0.015442781150341034 	 loss eva: 0.04309237748384476 	
DEBUG:root:Epoch: 1935 	 Loss: 0.015732651576399803 	 loss eva: 0.04217013716697693 	
DEBUG:root:Epoch: 1936 	 Loss: 0.019360966980457306 	 loss eva: 0.04376585781574249 	
DEBUG:root:Epoch: 1937 	 Loss: 0.01690337061882019 	 loss eva: 0.043151162564754486 	
DEBUG:root:Epoch: 1938 	 Loss: 0.016426149755716324 	 loss eva: 0.0433940589427948 	
DEBUG:root:Epoch: 1939 	 Loss: 0.014711563475430012 	 loss eva: 0.04265911132097244 	
DEBUG:root:Epoch: 1940 	 Loss: 0.015464321710169315 	 loss eva: 0.04366365075111389 	
DEBUG:root:Epoch: 1941 	 Loss: 0.021667687222361565 	 loss eva: 0.04370411857962608 	
DEBUG:root:Epoch: 1942 	 Loss: 0.014758645556867123 	 loss eva: 0.04298785328865051 	
DEBUG:root:Epoch: 1943 	 Loss: 0.015551606193184853 	 loss eva: 0.041502296924591064 	
DEBUG:root:Epoch: 1944 	 Loss: 0.015432297252118587 	 loss eva: 0.04333404824137688 	
DEBUG:root:Epoch: 1945 	 Loss: 0.016229161992669106 	 loss eva: 0.0427539199590683 	
DEBUG:root:Epoch: 1946 	 Loss: 0.011874395422637463 	 loss eva: 0.042500630021095276 	
DEBUG:root:Epoch: 1947 	 Loss: 0.018464181572198868 	 loss eva: 0.042632002383470535 	
DEBUG:root:Epoch: 1948 	 Loss: 0.018660955131053925 	 loss eva: 0.04248007759451866 	
DEBUG:root:Epoch: 1949 	 Loss: 0.017088592052459717 	 loss eva: 0.042790718376636505 	
DEBUG:root:Epoch: 1950 	 Loss: 0.013668023981153965 	 loss eva: 0.04304094240069389 	
DEBUG:root:Epoch: 1951 	 Loss: 0.017620882019400597 	 loss eva: 0.042222410440444946 	
DEBUG:root:Epoch: 1952 	 Loss: 0.015127798542380333 	 loss eva: 0.04375104606151581 	
DEBUG:root:Epoch: 1953 	 Loss: 0.014272895641624928 	 loss eva: 0.04311065003275871 	
DEBUG:root:Epoch: 1954 	 Loss: 0.018448736518621445 	 loss eva: 0.04358411207795143 	
DEBUG:root:Epoch: 1955 	 Loss: 0.018530555069446564 	 loss eva: 0.042894843965768814 	
DEBUG:root:Epoch: 1956 	 Loss: 0.0170367993414402 	 loss eva: 0.04375257343053818 	
DEBUG:root:Epoch: 1957 	 Loss: 0.016071392223238945 	 loss eva: 0.0424988679587841 	
DEBUG:root:Epoch: 1958 	 Loss: 0.019275784492492676 	 loss eva: 0.0429108627140522 	
DEBUG:root:Epoch: 1959 	 Loss: 0.015198365785181522 	 loss eva: 0.04269053786993027 	
DEBUG:root:Epoch: 1960 	 Loss: 0.013930464163422585 	 loss eva: 0.044231023639440536 	
DEBUG:root:Epoch: 1961 	 Loss: 0.018436318263411522 	 loss eva: 0.043455593287944794 	
DEBUG:root:Epoch: 1962 	 Loss: 0.015979891642928123 	 loss eva: 0.04240315780043602 	
DEBUG:root:Epoch: 1963 	 Loss: 0.014159386977553368 	 loss eva: 0.04296278953552246 	
DEBUG:root:Epoch: 1964 	 Loss: 0.014099663123488426 	 loss eva: 0.04475152865052223 	
DEBUG:root:Epoch: 1965 	 Loss: 0.015940062701702118 	 loss eva: 0.04281884804368019 	
DEBUG:root:Epoch: 1966 	 Loss: 0.016651194542646408 	 loss eva: 0.041406355798244476 	
DEBUG:root:Epoch: 1967 	 Loss: 0.014199205674231052 	 loss eva: 0.04276959225535393 	
DEBUG:root:Epoch: 1968 	 Loss: 0.015769843012094498 	 loss eva: 0.04178148880600929 	
DEBUG:root:Epoch: 1969 	 Loss: 0.016226982697844505 	 loss eva: 0.04324899613857269 	
DEBUG:root:Epoch: 1970 	 Loss: 0.01824154332280159 	 loss eva: 0.04410159960389137 	
DEBUG:root:Epoch: 1971 	 Loss: 0.01572260819375515 	 loss eva: 0.04285594820976257 	
DEBUG:root:Epoch: 1972 	 Loss: 0.0138606708496809 	 loss eva: 0.04256623983383179 	
DEBUG:root:Epoch: 1973 	 Loss: 0.01675564795732498 	 loss eva: 0.04290951415896416 	
DEBUG:root:Epoch: 1974 	 Loss: 0.021259402856230736 	 loss eva: 0.043199826031923294 	
