INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 63 	 Loss: 0.7880627512931824 	 train acc: 1.0 	 eval acc: 0.5729166666666666test acc: 0.5617342130065975 	 train f1: 1.0 	 eval f1: 0.5377539807810213 	 test f1: 0.5374683809193097
DEBUG:root:Epoch: 64 	 Loss: 0.8928046822547913 	 train acc: 1.0 	 eval acc: 0.578125test acc: 0.5683317624882187 	 train f1: 1.0 	 eval f1: 0.5432074642179469 	 test f1: 0.5489152590937538
DEBUG:root:Epoch: 65 	 Loss: 0.7784339189529419 	 train acc: 1.0 	 eval acc: 0.5755208333333334test acc: 0.5777568331762488 	 train f1: 1.0 	 eval f1: 0.5379805123279945 	 test f1: 0.5627975264545182
DEBUG:root:Epoch: 66 	 Loss: 0.9545947313308716 	 train acc: 1.0 	 eval acc: 0.578125test acc: 0.5673892554194157 	 train f1: 1.0 	 eval f1: 0.5410577929180415 	 test f1: 0.5496938118267055
DEBUG:root:Epoch: 67 	 Loss: 0.811720073223114 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.5579641847313855 	 train f1: 1.0 	 eval f1: 0.5257801034560843 	 test f1: 0.5344843232615145
DEBUG:root:Epoch: 68 	 Loss: 0.8138159513473511 	 train acc: 1.0 	 eval acc: 0.55859375test acc: 0.5504241281809613 	 train f1: 1.0 	 eval f1: 0.5194096254174155 	 test f1: 0.5232941582756655
DEBUG:root:Epoch: 69 	 Loss: 0.9103049039840698 	 train acc: 1.0 	 eval acc: 0.5546875test acc: 0.5457115928369463 	 train f1: 1.0 	 eval f1: 0.5177676938497924 	 test f1: 0.518414293117914
DEBUG:root:Epoch: 70 	 Loss: 0.6760439872741699 	 train acc: 1.0 	 eval acc: 0.5416666666666666test acc: 0.53440150801131 	 train f1: 1.0 	 eval f1: 0.4983336886380541 	 test f1: 0.5086881936193884
DEBUG:root:Epoch: 71 	 Loss: 0.7619186043739319 	 train acc: 1.0 	 eval acc: 0.5364583333333334test acc: 0.5249764373232799 	 train f1: 1.0 	 eval f1: 0.49838181410400556 	 test f1: 0.49521112532751416
DEBUG:root:Epoch: 72 	 Loss: 0.811343789100647 	 train acc: 1.0 	 eval acc: 0.5260416666666666test acc: 0.5202639019792649 	 train f1: 1.0 	 eval f1: 0.4844416714655105 	 test f1: 0.48801296123488963
DEBUG:root:Epoch: 73 	 Loss: 0.9200813174247742 	 train acc: 1.0 	 eval acc: 0.5208333333333334test acc: 0.5146088595664468 	 train f1: 1.0 	 eval f1: 0.48483256161177773 	 test f1: 0.4823922083597687
DEBUG:root:Epoch: 74 	 Loss: 0.8519338965415955 	 train acc: 1.0 	 eval acc: 0.52734375test acc: 0.5155513666352498 	 train f1: 1.0 	 eval f1: 0.48782041689523686 	 test f1: 0.48005004164928744
DEBUG:root:Epoch: 75 	 Loss: 0.6579416990280151 	 train acc: 1.0 	 eval acc: 0.5169270833333334test acc: 0.5268614514608859 	 train f1: 1.0 	 eval f1: 0.47928846499318256 	 test f1: 0.4905215768195014
DEBUG:root:Epoch: 76 	 Loss: 0.804024875164032 	 train acc: 1.0 	 eval acc: 0.5286458333333334test acc: 0.532516493873704 	 train f1: 1.0 	 eval f1: 0.4908799040911007 	 test f1: 0.49510132151719416
DEBUG:root:Epoch: 77 	 Loss: 0.5873011350631714 	 train acc: 1.0 	 eval acc: 0.52734375test acc: 0.5353440150801131 	 train f1: 1.0 	 eval f1: 0.4934806600903902 	 test f1: 0.49830936263931896
DEBUG:root:Epoch: 78 	 Loss: 0.8441936373710632 	 train acc: 1.0 	 eval acc: 0.52734375test acc: 0.5409990574929312 	 train f1: 1.0 	 eval f1: 0.4873366692237957 	 test f1: 0.5035673368305562
DEBUG:root:Epoch: 79 	 Loss: 0.7607635259628296 	 train acc: 1.0 	 eval acc: 0.5442708333333334test acc: 0.5438265786993403 	 train f1: 1.0 	 eval f1: 0.5062855942588348 	 test f1: 0.5059208592588861
DEBUG:root:Epoch: 80 	 Loss: 0.688572108745575 	 train acc: 1.0 	 eval acc: 0.54296875test acc: 0.5466540999057493 	 train f1: 1.0 	 eval f1: 0.5096536868626135 	 test f1: 0.508734936055972
DEBUG:root:Epoch: 81 	 Loss: 0.7792692184448242 	 train acc: 1.0 	 eval acc: 0.5533854166666666test acc: 0.5513666352497644 	 train f1: 1.0 	 eval f1: 0.5173982186661452 	 test f1: 0.51497059529615
DEBUG:root:Epoch: 82 	 Loss: 0.7855162024497986 	 train acc: 1.0 	 eval acc: 0.55078125test acc: 0.5523091423185674 	 train f1: 1.0 	 eval f1: 0.5219727141888044 	 test f1: 0.516850523145022
DEBUG:root:Epoch: 83 	 Loss: 0.6948985457420349 	 train acc: 1.0 	 eval acc: 0.5546875test acc: 0.5551366635249765 	 train f1: 1.0 	 eval f1: 0.5253406778036134 	 test f1: 0.5215199667676423
DEBUG:root:Epoch: 84 	 Loss: 0.8062185645103455 	 train acc: 1.0 	 eval acc: 0.5572916666666666test acc: 0.5560791705937794 	 train f1: 1.0 	 eval f1: 0.5214177863449786 	 test f1: 0.5226937126064213
DEBUG:root:Epoch: 85 	 Loss: 0.7768087387084961 	 train acc: 1.0 	 eval acc: 0.5520833333333334test acc: 0.5570216776625825 	 train f1: 1.0 	 eval f1: 0.523366713435113 	 test f1: 0.5239025746742872
DEBUG:root:Epoch: 86 	 Loss: 0.6690673232078552 	 train acc: 1.0 	 eval acc: 0.5598958333333334test acc: 0.5570216776625825 	 train f1: 1.0 	 eval f1: 0.5298360686404454 	 test f1: 0.523578655391485
DEBUG:root:Epoch: 87 	 Loss: 0.750548243522644 	 train acc: 1.0 	 eval acc: 0.5559895833333334test acc: 0.5560791705937794 	 train f1: 1.0 	 eval f1: 0.5297641291799607 	 test f1: 0.5219333673175683
DEBUG:root:Epoch: 88 	 Loss: 0.6781272292137146 	 train acc: 1.0 	 eval acc: 0.55859375test acc: 0.5551366635249765 	 train f1: 1.0 	 eval f1: 0.5358548069110624 	 test f1: 0.5201156922301227
DEBUG:root:Epoch: 89 	 Loss: 0.6648750305175781 	 train acc: 1.0 	 eval acc: 0.5546875test acc: 0.5551366635249765 	 train f1: 1.0 	 eval f1: 0.5325879305475675 	 test f1: 0.5201156922301227
DEBUG:root:Epoch: 90 	 Loss: 0.7529211640357971 	 train acc: 1.0 	 eval acc: 0.5546875test acc: 0.5541941564561734 	 train f1: 1.0 	 eval f1: 0.5350729010011216 	 test f1: 0.5189135560261531
DEBUG:root:Epoch: 91 	 Loss: 0.6541012525558472 	 train acc: 1.0 	 eval acc: 0.5690104166666666test acc: 0.5541941564561734 	 train f1: 1.0 	 eval f1: 0.544738069526472 	 test f1: 0.5188809695602643
