INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 49 	 Loss: 1.013800024986267 	 train acc: 0.896551724137931 	 eval acc: 0.62109375test acc: 0.5617696160267112 	 train f1: 0.9282051282051281 	 eval f1: 0.5700460474038833 	 test f1: 0.5100104631699961
DEBUG:root:Epoch: 50 	 Loss: 1.0639581680297852 	 train acc: 0.896551724137931 	 eval acc: 0.62890625test acc: 0.5542570951585977 	 train f1: 0.9282051282051281 	 eval f1: 0.5831739164245368 	 test f1: 0.5037537170189009
DEBUG:root:Epoch: 51 	 Loss: 1.1312190294265747 	 train acc: 0.9310344827586207 	 eval acc: 0.64453125test acc: 0.5826377295492488 	 train f1: 0.9523809523809522 	 eval f1: 0.6180040252587392 	 test f1: 0.5266011150671822
DEBUG:root:Epoch: 52 	 Loss: 1.0935046672821045 	 train acc: 0.8620689655172413 	 eval acc: 0.53125test acc: 0.44991652754590983 	 train f1: 0.8833333333333333 	 eval f1: 0.4596543417498656 	 test f1: 0.4119896661247863
DEBUG:root:Epoch: 53 	 Loss: 1.1211498975753784 	 train acc: 0.8620689655172413 	 eval acc: 0.51953125test acc: 0.44908180300500833 	 train f1: 0.8833333333333333 	 eval f1: 0.4728693941891911 	 test f1: 0.41028232103498247
DEBUG:root:Epoch: 54 	 Loss: 1.0946608781814575 	 train acc: 0.8620689655172413 	 eval acc: 0.55859375test acc: 0.44991652754590983 	 train f1: 0.8833333333333333 	 eval f1: 0.5084552983334191 	 test f1: 0.41645588130854133
DEBUG:root:Epoch: 55 	 Loss: 1.0869990587234497 	 train acc: 0.9310344827586207 	 eval acc: 0.625test acc: 0.5217028380634391 	 train f1: 0.9481481481481482 	 eval f1: 0.574098286675374 	 test f1: 0.5008537137995702
DEBUG:root:Epoch: 56 	 Loss: 1.0225998163223267 	 train acc: 0.9655172413793104 	 eval acc: 0.6796875test acc: 0.6068447412353923 	 train f1: 0.9760683760683762 	 eval f1: 0.6098371830349838 	 test f1: 0.5531522813233432
DEBUG:root:Epoch: 57 	 Loss: 1.0849649906158447 	 train acc: 1.0 	 eval acc: 0.66796875test acc: 0.6143572621035058 	 train f1: 1.0 	 eval f1: 0.6031744907883673 	 test f1: 0.5687678600719682
DEBUG:root:Epoch: 58 	 Loss: 0.9903279542922974 	 train acc: 1.0 	 eval acc: 0.68359375test acc: 0.6193656093489148 	 train f1: 1.0 	 eval f1: 0.6204897071898078 	 test f1: 0.577887568014069
DEBUG:root:Epoch: 59 	 Loss: 0.9582992792129517 	 train acc: 1.0 	 eval acc: 0.703125test acc: 0.6227045075125208 	 train f1: 1.0 	 eval f1: 0.6245538745630439 	 test f1: 0.5742181235719627
